Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2007-10-31,1,22.693323135375977,7.09834098815918,16.37974133859243,0.4908455312252039,0.0215316005051139,0.2131958952703239,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,19.16444444,6.4,0.0,2.2,1.43,10
2007-11-01,1,25.69326210021973,10.64997386932373,18.538086492173008,0.502141535282135,0.022582683712244,0.215607164820171,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,19.16444444,6.4,0.0,2.2,11
2007-11-02,1,24.77147483825684,7.578011512756348,16.009289274768296,0.4870642721652979,0.024091601371765,0.278338293195293,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,19.16444444,6.4,0.0,11
2007-11-03,1,24.381723403930664,8.714510917663574,19.011686457516905,0.4939887523651121,0.02983295544982,0.328471603445197,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,19.16444444,6.4,11
2007-11-04,1,29.54222869873047,7.796135425567628,22.90301206202847,0.4715112447738649,0.027718055993319,0.303708766315993,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,19.16444444,11
2007-11-05,0,28.14784812927246,10.37358283996582,18.78878370723633,0.4533127248287199,0.008520836941898,0.2768413652862009,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,10.74285714,11
2007-11-06,1,27.07774543762207,10.430526733398438,20.235011337298936,0.451641887426376,0.0,0.261502395092051,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,69.226875,11
2007-11-07,1,28.869688034057614,8.199734687805176,21.440244130954696,0.477173238992691,0.0,0.262184136666846,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,7.146666667000001,11
2007-11-08,0,29.658544540405277,7.314442157745361,22.616597512604685,0.4800121486186979,0.0,0.254072981019563,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,5.5,11
2007-11-09,1,28.91613578796387,8.22765827178955,23.68847244610617,0.470154643058777,0.0,0.24064071000785,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,14.00692308,11
2007-11-10,1,29.7509765625,16.46339225769043,26.00710274263508,0.4730721712112429,0.0,0.224306074358132,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,4.29,11
2007-11-11,1,30.166393280029297,16.91647720336914,27.34710906156608,0.467597633600235,0.0,0.208690395749913,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,8.03,11
2007-11-12,0,31.34875869750977,21.157272338867188,28.87332161099513,0.450768113136292,0.0,0.1961384487541439,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,21.76,11
2007-11-13,0,31.43705749511719,23.007184982299805,28.476573873702545,0.435609817504883,0.0,0.185476056472296,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,19.02727273,11
2007-11-14,0,30.9403133392334,13.102964401245115,26.57885408856357,0.4225620925426479,6.99268071e-07,0.1783299588554779,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,2.75,11
2007-11-15,0,31.38859748840332,12.18855094909668,25.54803627156468,0.414457947015762,6.286404000000001e-09,0.173736374743617,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,1.8,11
2007-11-16,0,31.52449035644531,17.490877151489258,25.81554945451827,0.406123042106628,0.0,0.1714403219377699,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,1.0,11
2007-11-17,1,31.00607490539551,19.527076721191406,27.294147179112173,0.398880541324615,0.0,0.17238060548644,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,5.2675,11
2007-11-18,0,31.23240661621093,21.28089714050293,27.40914626929764,0.3943977355957029,0.0,0.1729171616065559,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,2.1,11
2007-11-19,0,31.482181549072266,23.17425346374512,28.49013254966124,0.390787214040756,0.0,0.170931903738206,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,5.0,11
2007-11-20,0,31.503496170043945,18.989870071411133,28.013868832267672,0.384039282798767,8.63336084e-07,0.167601261468475,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,20.82666667,11
2007-11-21,0,30.02532958984375,7.161478519439697,21.796591515644604,0.4263996481895449,1.9811201128e-05,0.201441312616347,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,11
2007-11-22,1,31.48417091369629,2.658917665481567,18.392155276167397,0.476065039634705,0.0,0.253190866898317,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,0.0,11
2007-11-23,1,32.16231155395508,6.914860248565674,20.926399598448235,0.4943122863769529,0.0,0.251092106216933,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,0.0,11
2007-11-24,1,31.76707458496093,13.061054229736328,23.778743671611917,0.4886697828769679,0.0,0.2451680357126989,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,0.0,11
2007-11-25,1,31.68499183654785,11.532122611999512,24.865671596817275,0.465071022510529,0.0060138478875159,0.242102957528426,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,0.0,11
2007-11-26,1,31.19301414489746,9.217240333557127,23.170967944264103,0.452329277992249,0.0206313058733939,0.251279345041559,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,1.1,11
2007-11-27,0,29.515722274780277,11.303357124328612,23.439115622594,0.466445982456207,0.013172888197005,0.2443503500308739,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,0.0,11
2007-11-28,1,28.583654403686523,6.911311626434326,21.2890129337196,0.472688108682632,0.003519341116771,0.247611682406566,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,0.0,11
2007-11-29,0,31.23827743530273,6.792016506195068,21.78592764444564,0.4753611981868739,0.000353366311174,0.263994761697062,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,4.29,11
2007-11-30,1,31.26309013366699,10.817277908325195,22.33508963294949,0.480203896760941,0.0,0.27334861880614,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,0.0,11
2007-12-01,0,31.059709548950195,11.082907676696776,23.73973730368616,0.49640366435051,0.0,0.267086500094771,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,0.0,12
2007-12-02,0,31.47446060180664,17.114521026611328,23.851124603267603,0.487918823957443,0.0,0.2550666422702869,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,0.0,12
2007-12-03,0,30.65456581115723,10.238932609558104,23.80843418415576,0.4933247566223139,0.004915161058307,0.27140147316498,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,3.3,12
2007-12-04,0,32.94624710083008,13.477849006652832,26.623437273665104,0.5007792711257929,0.0076193260028959,0.2742218756337339,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12.33333333,12
2007-12-05,1,32.5755729675293,12.872870445251465,25.807327808948585,0.49050372838974,0.00253207818605,0.266398426025987,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,1.0,12
2007-12-06,0,31.62246894836425,14.614834785461426,25.659469124339413,0.49108099937439,1.1659830307e-05,0.2509677263715349,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,19.87428571,12
2007-12-07,1,33.014232635498054,13.336467742919922,26.675080204166026,0.492328673601151,4.232892478999999e-06,0.244808913550888,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,1.43,12
2007-12-08,0,34.36722946166992,12.405359268188477,27.90066466344788,0.487530022859573,0.0,0.2296879224585839,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,0.0,12
2007-12-09,1,31.98106575012207,18.003198623657227,24.702337160212245,0.483415871858597,0.000453373795608,0.227845832420255,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,11.25,12
2007-12-10,1,33.763580322265625,8.399104118347168,27.84528479801221,0.490770280361176,0.00054732162971,0.2269094418290019,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,9.771428571,12
2007-12-11,0,33.27268981933593,5.880863666534424,26.737443289601465,0.488674461841583,8.0469886598e-05,0.219421675018868,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,24.04769231,12
2007-12-12,1,32.73919677734375,9.806892395019531,25.38610020220649,0.492050349712372,0.0,0.217245931445162,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.254,12
2007-12-13,1,31.43028259277344,10.902329444885254,24.965588549425465,0.473951727151871,2.4053990273000003e-05,0.209083231157586,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12
2007-12-14,0,32.83366775512695,16.19065284729004,27.020252866261007,0.461455166339874,4.1781863730000005e-06,0.199920960104395,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,0.0,12
2007-12-15,1,28.996194839477536,11.167654037475586,21.223908117379423,0.458010703325272,0.000899422331713,0.214860229213952,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,0.0,12
2007-12-16,1,32.78896713256836,7.195714473724365,21.52492789096309,0.492718994617462,0.012859381735325,0.278072695281703,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,0.0,12
2007-12-17,0,32.85206985473633,10.865730285644531,26.614933258820518,0.4828811287879939,0.0092364987358449,0.256632449783908,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,0.0,12
2007-12-18,0,31.32207298278809,10.535937309265137,20.358988034856623,0.466492831707001,0.007212473079562,0.237567996581378,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,2.0,12
2007-12-19,0,29.66716957092285,7.482846260070801,20.253023502719568,0.4864343702793119,0.009885964915156,0.239939615988686,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,0.0,12
2007-12-20,0,29.456974029541016,11.153753280639648,20.276633739637077,0.456668019294739,0.025700999423862,0.270577694917841,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,1.1,12
2007-12-21,1,27.87739181518555,12.645672798156738,20.610645337627044,0.470190703868866,0.027696382254362,0.326874461461417,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,0.0,12
2007-12-22,1,33.03015518188477,12.943217277526855,24.88072285974073,0.496957063674927,0.032615248113871,0.356385936916525,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,1.43,12
2007-12-23,1,33.37310791015625,13.687252044677734,29.847272570253164,0.465912312269211,0.018332123756409,0.314446131988018,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,1.0,12
2007-12-24,1,33.05741500854492,14.451431274414062,27.022901459527706,0.4556145071983339,0.002676707226783,0.285672202365515,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,1.68,12
2007-12-25,1,34.01401138305664,12.592530250549316,27.36253919796175,0.467308282852173,0.0,0.262306314970186,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,1.0,12
2007-12-26,1,33.73046875,12.15412425994873,25.673548341841297,0.471857696771622,0.0015415630768979,0.250826457066053,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,0.0,12
2007-12-27,1,33.70109939575195,14.00482177734375,26.161959215136918,0.489814460277557,0.001389550743625,0.252073573079825,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,1.0,12
2007-12-28,1,33.60244369506836,16.66295051574707,29.959779594708124,0.467974603176117,0.0,0.234668821881316,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,0.0,12
2007-12-29,0,33.710830688476555,20.36784553527832,31.705421079807763,0.448224544525146,0.0,0.217407600204861,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,6.9,12
2007-12-30,1,33.49526596069336,12.352431297302244,31.614180331438718,0.439491838216782,0.0,0.202630518993336,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,0.0,12
2007-12-31,1,33.698036193847656,7.765790939331055,31.22837203611705,0.4625001549720759,6.5750587964e-05,0.1929350472343109,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,0.0,12
2008-01-01,1,33.4625129699707,15.240575790405272,30.73364733941888,0.463637113571167,1.267840503e-06,0.1876967478125139,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,4.83,1
2008-01-02,0,33.530380249023445,13.715694427490234,29.97540327806823,0.465032905340195,0.0,0.184118585042422,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,0.0,1
2008-01-03,1,33.11267471313477,3.994646787643433,28.53664308440442,0.479638874530792,1.01086542e-07,0.183812230367321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,0.0,1
2008-01-04,1,33.204662322998054,3.003003835678101,26.36480259652087,0.499751567840576,3.1415754619999994e-06,0.191954531988113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,18.77222222,1
2008-01-05,1,34.501174926757805,6.267716884613037,23.57932015176208,0.503900587558746,3.4017434700000003e-06,0.2098184498280289,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,0.0,1
2008-01-06,0,32.87831497192383,15.343546867370604,28.11724200228096,0.4887414276599879,1.51310644e-07,0.208932866237586,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,0.0,1
2008-01-07,0,33.69612503051757,11.282005310058596,29.13014080034373,0.48884129524231,0.0,0.200621271753906,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1.0,1
2008-01-08,1,33.50536346435547,14.843921661376951,29.09929568442786,0.480082273483276,0.0,0.192683224702023,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1.1,1
2008-01-09,0,33.20119094848633,11.168864250183104,27.59019482973024,0.487695753574371,6.168008894999999e-06,0.191328236506797,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.0,1
2008-01-10,1,32.8260612487793,9.837068557739258,28.684055055459083,0.475524634122849,0.0,0.184709817382055,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1
2008-01-11,0,32.92531967163085,17.19887351989746,29.36829599007064,0.4695385992527009,9.56157805e-07,0.181313018056373,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2008-01-12,0,33.347850799560554,18.87822151184082,29.520950377618608,0.45116451382637,8.977141988e-05,0.182224705852797,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2008-01-13,1,32.84739685058593,15.435812950134276,29.302150087142024,0.43958443403244,5.1487790188e-05,0.180680109723218,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1
2008-01-14,0,33.663124084472656,8.201138496398926,27.851679275118908,0.477187216281891,0.000157206537551,0.179281945382993,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1
2008-01-15,0,32.99935913085937,7.33644962310791,25.303517426552467,0.488779008388519,0.0,0.178784536536102,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1
2008-01-16,0,32.6367073059082,3.492427825927734,20.893970074463,0.5133174657821661,0.0,0.207605932519653,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1
2008-01-17,1,31.26774597167969,2.992454051971436,15.834298583765564,0.513566434383392,0.0,0.243274843687192,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,0.0,1
2008-01-18,1,24.87711334228516,3.304485082626343,8.210657879860069,0.511914312839508,0.0052492911927399,0.349818351948411,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,0.0,1
2008-01-19,1,31.37879180908203,3.40761661529541,13.830606129427515,0.504877746105194,0.001506902626716,0.360359589529871,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1.1,1
2008-01-20,1,30.859729766845703,5.6805739402771,21.98992372320156,0.487392127513885,0.0,0.327922545078792,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,0.0,1
2008-01-21,1,31.98941230773925,10.030436515808104,24.25971261202864,0.482942134141922,0.0,0.300026894225056,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,0.0,1
2008-01-22,1,32.00598526000977,14.678081512451172,25.617845841339392,0.470178425312042,0.0,0.274873530060279,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,0.0,1
2008-01-23,1,32.877281188964844,16.124940872192386,26.271380270207697,0.45657554268837,0.0,0.255109621429107,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,2.08,1
2008-01-24,1,31.19175720214844,16.257709503173828,24.75892634989693,0.44487601518631,0.000485536234919,0.240421073486922,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,0.0,1
2008-01-25,1,31.70713424682617,12.595342636108398,25.440832352780145,0.486339241266251,0.0,0.235702557032701,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,0.0,1
2008-01-26,1,30.90944480895996,16.954061508178714,26.146427547550758,0.482713907957077,0.0,0.224449674995673,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,0.0,1
2008-01-27,1,30.73619079589844,22.214342117309567,27.87359690344489,0.480270057916641,0.0,0.211066235696161,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,16.49,1
2008-01-28,1,32.085384368896484,17.41377067565918,29.095406357726453,0.4606553614139559,1.533344971e-06,0.197150294188941,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1.68,1
2008-01-29,0,31.934288024902344,19.683055877685547,28.394480704235463,0.447763919830322,0.0,0.188014849868829,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,0.0,1
2008-01-30,0,30.539813995361328,17.599885940551758,26.095691282021143,0.457273900508881,1.6829774269999998e-06,0.193108082750757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,2.47,1
2008-01-31,0,28.199560165405277,7.204558372497559,21.261313595494627,0.4517316520214079,0.004466175101697,0.222270158863119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,0.0,1
2008-02-01,1,31.58622932434082,7.802867412567139,22.19097540391088,0.444371104240417,0.0158706922084089,0.2313411214996029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,7.466666667,2
2008-02-02,1,31.094444274902344,8.984566688537598,21.81117168335361,0.476308614015579,0.017898188903928,0.2272333871469239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2.205,2
2008-02-03,1,27.037931442260746,4.187201499938965,15.164366441554296,0.503337204456329,0.0263800825923679,0.278365958798491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,0.0,2
2008-02-04,1,28.66345024108887,3.166789770126343,16.825972220268035,0.499604046344757,0.026062583550811,0.310937761681791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,1.0,2
2008-02-05,1,29.46167564392089,5.549911975860597,19.68142007131331,0.5013957023620611,0.0249843187630179,0.297618696724848,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.96,2
2008-02-06,1,30.60065841674805,12.180532455444336,21.08575958569384,0.4995471835136409,0.024224644526839,0.2990371393706599,9.293333333,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,2
2008-02-07,1,31.01821708679199,9.91825008392334,24.439312801998376,0.4746558666229249,0.018124427646399,0.280128123077133,1.43,9.293333333,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-08,1,30.86804962158203,8.773390769958496,25.36812903728777,0.479844003915787,0.008377437479794,0.263823391100602,0.0,1.43,9.293333333,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2008-02-09,0,31.032155990600582,10.897931098937988,26.77130225491853,0.469814985990524,0.0060843946412209,0.249604481259842,0.0,0.0,1.43,9.293333333,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
