Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2009-08-31,1,15.479928970336914,8.252517700195312,12.215079698019943,0.429490685462952,0.0,0.3283565322332589,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2009-09-01,1,13.912235260009766,8.001224517822267,11.745250206502536,0.422130256891251,6.880145520000001e-07,0.318983147132996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-02,1,15.960561752319336,8.270268440246582,11.853544071024238,0.430580496788025,0.0,0.313327690807056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-03,1,14.940524101257324,9.060214042663574,12.101333985374785,0.430429995059967,1.2697032e-07,0.318868952359074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,9
2009-09-04,1,15.286528587341309,5.384163856506348,10.05971169575558,0.424451172351837,0.0,0.320006186518658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,9
2009-09-05,1,14.334842681884766,6.293203353881836,10.98823677238952,0.427156716585159,0.0,0.31766350629931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,9
2009-09-06,1,13.346026420593262,8.417091369628906,9.68621897800134,0.424973696470261,4.864608629999999e-07,0.312307455265681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,9
2009-09-07,1,16.124353408813473,8.064181327819824,9.974880671375947,0.4195674955844879,8.054387879999998e-07,0.3156625892728269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,9
2009-09-08,1,13.91021728515625,3.20186972618103,7.464750307653508,0.4278144836425779,1.526903361e-06,0.324246287383306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,9
2009-09-09,1,16.991483688354492,5.693994045257568,11.527651431641893,0.4142533838748929,4.258938134e-06,0.3113152996887219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-10,1,18.01032066345215,9.070033073425291,14.06115551807971,0.406545519828796,3.24690086e-06,0.3018182450336539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-11,1,16.60182762145996,10.946083068847656,13.245375522061073,0.419511377811432,0.0,0.309374563446178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-12,1,16.990324020385742,6.54485559463501,13.782619618027056,0.421399116516113,5.272062249999999e-07,0.315032721597101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-13,1,17.44204330444336,11.687819480895994,15.436312050162664,0.426733046770096,0.0,0.321704564814236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-14,1,18.274883270263672,11.292423248291016,14.460607529622974,0.410951107740402,7.623651190000001e-07,0.308691488141903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-15,1,18.604724884033203,9.66619110107422,11.866101597511255,0.417854428291321,0.0,0.3074916114898939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-16,1,13.13657569885254,10.296485900878906,11.47103169965656,0.417723178863525,1.288019121e-06,0.309792286419711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-17,1,13.751999855041506,5.143734931945801,7.228334192069834,0.422778576612473,9.7167998e-08,0.324266242674841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-18,1,18.46224403381348,11.839104652404783,15.961464497400836,0.404865920543671,4.660493e-07,0.306938800176076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-19,1,16.36842918395996,9.14688777923584,13.001535602968673,0.413021385669708,0.0,0.310064508831794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-20,1,17.83719825744629,7.86109733581543,14.214496746477922,0.428920596837997,0.0,0.314876814938923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-21,1,16.164276123046875,11.985724449157717,13.962509355883316,0.405332744121552,4.4214539200000004e-07,0.303929446449828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-22,1,12.768399238586426,3.714152574539185,5.421895350219966,0.426375299692154,0.0,0.33202509124184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-23,1,16.127029418945312,5.656655311584473,9.16004716056544,0.422315686941147,4.62091208e-07,0.325801392959132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-24,1,17.770648956298828,6.803319454193115,11.884362293427891,0.426686942577362,1.287320629e-06,0.330374133087204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-25,1,17.081184387207035,9.140644073486328,13.496056844381917,0.4239605963230129,0.0,0.330850359027746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-26,1,18.97599983215332,9.753578186035156,13.943665992990832,0.430965185165405,0.0,0.330568539390387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-27,1,18.97888946533203,4.808238506317139,9.712562382103911,0.433010131120682,0.0,0.339023631139516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-28,1,18.20628929138184,10.587897300720217,13.306077251291123,0.417659729719162,0.0,0.32173111048227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-29,1,19.265548706054688,11.31428337097168,15.559647422738667,0.407688796520233,1.047815431e-06,0.3082543145708599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-09-30,1,19.670995712280277,6.908708572387695,11.907223263669794,0.416568398475647,7.553801990000001e-07,0.316059024114476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2009-10-01,1,21.51939010620117,11.447102546691896,14.788008002126816,0.410515248775482,0.0,0.310202264453739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-02,1,22.447877883911133,13.612231254577637,16.2041917319089,0.3979709744453429,4.10480453e-07,0.300821738541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-03,1,22.817609786987305,15.958623886108398,19.549593051468666,0.388778507709503,1.704941155e-06,0.291475781175453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-04,1,21.31175231933593,9.658819198608398,15.373557194608107,0.3825109899044039,0.0,0.287253101480318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-05,1,20.400400161743164,13.299490928649902,16.914439824142026,0.3961038589477539,7.97973655e-07,0.295536171608062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-06,1,22.850856781005856,13.384478569030762,18.24767615760839,0.3979474008083339,1.07203974e-07,0.297697184650017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-07,1,21.817646026611328,11.883981704711914,16.577147878838044,0.3871217370033259,0.0,0.290359141342188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-08,1,23.26723480224609,11.899154663085938,15.791033015565707,0.38042140007019,2.71713333e-07,0.2850088448878859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-09,0,23.99737548828125,13.92353057861328,19.14582229795496,0.3731448948383329,0.0,0.278266089954538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-10,0,23.38284111022949,13.567188262939451,19.65649044233248,0.3642047345638279,2.099744279e-06,0.27216104460651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-11,1,22.61960029602051,11.760830879211426,18.095620308476363,0.3574402034282679,0.0,0.2682254174434019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-12,1,17.087228775024414,8.2532377243042,12.586695218224255,0.405910551548004,0.0,0.298159578273481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-13,1,21.68986320495605,12.787822723388672,16.336276322199954,0.410711079835892,0.0,0.304517811396813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-14,1,21.172168731689453,13.761815071105955,16.609357814720255,0.4042046070098879,3.338403303e-06,0.304171004951133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-15,1,21.945770263671875,12.709930419921877,16.375631787788254,0.413863331079483,4.994217310000001e-07,0.314122794514251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-16,1,21.981067657470703,16.207223892211914,18.740152501625957,0.414941012859344,0.0,0.306453157041536,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-17,1,22.679697036743164,10.31938648223877,14.995971643555286,0.398654013872147,0.0,0.297660653310366,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-18,1,24.2471923828125,7.684948921203612,12.435525913469426,0.3980207443237299,0.0,0.297064788306613,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-19,1,26.78276252746582,13.856595993041992,17.657972099600155,0.383141219615936,2.1114635730000003e-06,0.289993487275506,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-20,1,25.99822807312012,16.81336784362793,21.053520013640767,0.3773940801620479,3.48555227e-06,0.280418784422565,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-21,0,27.41298675537109,16.742563247680664,19.77370562148394,0.373494058847427,2.584187314e-06,0.2751533406324299,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-22,1,25.98012542724609,15.721946716308596,22.51821680754541,0.358524978160858,1.66109146e-06,0.266971107576251,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-23,1,25.696556091308597,14.886719703674316,20.89692361451497,0.352349311113358,3.351209160000001e-07,0.261739439767925,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-24,1,22.17776298522949,15.360718727111816,17.84522107447201,0.3774982392787929,2.7711503210000008e-06,0.267454273121805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-25,1,26.46390914916992,18.96936798095703,22.15615449325737,0.366876393556595,2.349649321e-06,0.263209706439137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,0.0,10
2009-10-26,1,27.27995109558105,15.33405876159668,23.698921828575287,0.3507314622402189,0.0,0.25416984428181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,0.0,10
2009-10-27,1,26.22489547729492,12.236912727355955,21.540268182782764,0.3397973179817199,0.0,0.247404741645693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,0.0,10
2009-10-28,1,26.37608528137207,12.966598510742188,18.37480133505024,0.3368000984191889,3.3637818430000006e-06,0.245571886168745,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,0.0,10
2009-10-29,0,27.023569107055664,17.91191291809082,22.108358932369384,0.3406008780002589,0.0,0.2410070472683699,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,0.0,10
2009-10-30,1,24.220956802368164,14.635890007019045,19.55229565989995,0.381992161273956,6.32367971e-07,0.256940286134884,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.0,10
2009-10-31,0,25.492862701416016,10.994392395019531,19.10189610272384,0.4014796316623689,0.0,0.264927185751837,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,10
2009-11-01,1,26.132238388061523,17.555009841918945,22.500029866867973,0.379799336194992,0.0,0.25528463006519,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-02,1,22.533510208129886,14.648869514465332,18.179930832863096,0.401847124099731,0.0,0.276890255628209,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-03,1,26.363136291503903,11.32695198059082,17.314387784163014,0.4181983470916749,0.0,0.2998428636312349,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-04,1,25.70655632019043,13.336576461791992,17.248263869689225,0.414381235837936,3.221832912e-06,0.285562788067943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-05,1,30.104745864868164,13.366795539855955,20.23443826606588,0.394658654928207,1.661557121e-06,0.273522610493588,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-06,1,29.87151527404785,20.63832664489746,27.489907069280925,0.373312890529633,1.345838768e-06,0.260853443475198,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,0.0,11
2009-11-07,0,30.248979568481445,28.99555015563965,29.72051649917141,0.357079893350601,0.0,0.248193320838149,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,0.0,11
2009-11-08,0,29.51276779174805,27.120988845825195,28.767937609681297,0.34457066655159,0.0,0.2357798560109039,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,0.0,11
2009-11-09,1,29.78634834289551,24.54260444641113,26.252090785638607,0.333106964826584,1.137921004e-06,0.2249572870205,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,11
2009-11-10,1,27.46072769165039,16.195144653320312,21.87356759278045,0.33110499382019,0.0,0.226085840499488,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,11
2009-11-11,1,28.113412857055664,21.24854087829589,24.99413606663459,0.3252016007900239,0.0,0.222450218385146,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,11
2009-11-12,1,28.932037353515625,19.244035720825195,24.00295842389421,0.3248881995677949,0.0,0.2237818539604049,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-13,1,30.09895324707031,22.80804252624512,25.85948008427565,0.3177887499332429,1.026162181e-06,0.217283213634248,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-14,0,29.73088264465332,20.53661727905273,25.88246492302436,0.313066512346268,0.0,0.213763959106221,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,0.0,11
2009-11-15,1,28.13561820983887,15.567482948303224,23.4992360880268,0.318507552146912,1.730397344e-06,0.211722045401626,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,0.0,11
2009-11-16,1,27.22670745849609,12.07012939453125,17.480899827077636,0.380324244499207,0.0,0.259147240310131,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,0.0,11
2009-11-17,1,29.66045379638672,15.220958709716797,20.00017014063312,0.3601113259792329,0.0,0.247924260776646,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,0.0,11
2009-11-18,1,29.00117301940918,23.786739349365234,26.79420632493743,0.349930107593536,0.0,0.235993780552647,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,0.0,11
2009-11-19,0,29.52485656738281,23.986541748046875,26.62680136532156,0.3306906223297119,0.0,0.220768859314992,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,10.26666667,11
2009-11-20,1,20.505878448486328,10.090331077575684,14.59760161014118,0.320203959941864,0.0,0.2196434738133399,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,11
2009-11-21,1,18.802114486694336,7.966438293457031,11.108032661460118,0.3562547862529749,5.6810712999999996e-08,0.2350800605656079,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,2.47,11
2009-11-22,1,19.09013557434082,10.4738187789917,13.266122532580052,0.404464840888977,8.407514539999999e-07,0.2860213222525239,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,0.0,11
2009-11-23,1,30.93350410461425,14.86561679840088,22.606131473743893,0.402162373065948,0.0,0.274748885643831,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,0.0,11
2009-11-24,1,29.653839111328125,8.651707649230957,16.77691803879456,0.393539905548096,0.0,0.261985128850808,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,0.0,11
2009-11-25,1,31.37619209289551,21.81363105773925,28.042133136801176,0.3750919103622439,1.5717620269999995e-06,0.247176556208198,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,0.0,11
2009-11-26,1,21.267990112304688,7.934604167938232,11.998023130892374,0.399422764778137,0.0,0.271356718953536,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,0.0,11
2009-11-27,1,21.325891494750977,4.688936233520508,9.380574625554178,0.418725579977036,0.0,0.29169503062067,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,0.0,11
2009-11-28,1,28.74672889709473,4.832850933074951,14.123672724522054,0.422492235898972,6.83513179e-07,0.325805919105231,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,1.92,11
2009-11-29,1,29.60168266296387,8.35839557647705,18.08932258207167,0.4114717841148379,0.0,0.30980110735613,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.32,11
2009-11-30,1,33.09588623046875,14.496289253234863,23.09850803040296,0.3892441689968111,4.11799789e-07,0.290447061767208,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,11
2009-12-01,1,30.96025657653809,17.218612670898438,23.91699764757793,0.3740464746952059,1.92162872e-07,0.277462338804721,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,12
2009-12-02,1,30.91938400268555,18.522644042968757,23.91074180961597,0.362729132175446,0.0,0.267230694615426,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,12
2009-12-03,1,27.12946891784668,18.107204437255856,21.337369950056544,0.401633560657501,0.0,0.282164945765723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,12
2009-12-04,1,30.470468521118164,16.35905647277832,21.84559742032092,0.417490452528,1.870871756e-06,0.283314140485793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,0.0,12
2009-12-05,1,29.854108810424805,15.317301750183104,22.32465039635648,0.405825734138489,4.84986174e-07,0.27479324061908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.8,12
2009-12-06,1,29.6895694732666,10.996623039245604,19.069336723891077,0.4076560437679289,0.0,0.267657983525558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12
2009-12-07,1,26.240413665771484,12.943766593933104,20.664868813749045,0.3990990221500399,0.0,0.268242727018895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12
2009-12-08,1,28.65808868408203,19.033876419067383,24.979540737529355,0.397685617208481,0.0,0.2643852144927769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12
2009-12-09,1,30.493770599365234,9.24741554260254,16.689858829095286,0.419103145599365,1.495005563e-06,0.2729845522129669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12
2009-12-10,1,27.97578430175781,19.92435073852539,24.84836214237277,0.428270548582077,2.231681719e-06,0.291129187956363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12
2009-12-11,1,29.94017028808593,14.176984786987305,21.22455658506313,0.429102420806885,4.50138e-09,0.28676793153082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-12,1,31.74784851074219,13.726639747619627,22.73221479877588,0.426304072141647,0.0,0.27830381754414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-13,1,31.20953750610352,16.00400161743164,22.710314241315047,0.400463998317719,1.867456945e-06,0.264627110731814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-14,1,33.25014495849609,19.02133178710937,26.371734893816644,0.381904035806656,0.0,0.2533247937599789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-15,1,33.13791656494141,27.350372314453125,31.23515369532468,0.367452383041382,0.0,0.240473036637505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-16,1,30.1048583984375,15.533658027648926,22.604658840416697,0.3627747297286989,4.483386874e-06,0.2357303225062269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-17,1,17.878995895385742,6.731925964355469,9.775722743652452,0.4200114011764529,2.2112701569999995e-06,0.313553904572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-18,1,27.09151077270508,10.759711265563965,15.603509209049587,0.429986774921417,0.0,0.302457552959733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-19,1,30.47357940673828,18.524492263793945,22.105542832917447,0.4020170867443079,0.0,0.283834644758249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-20,1,31.32118797302246,20.33132743835449,24.821157052235343,0.386234551668167,9.34271782e-07,0.271397063833491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-21,1,32.87857818603516,16.208942413330078,27.64443705974513,0.3732238411903379,2.25690499e-07,0.258140262264861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-22,1,33.18184280395508,17.057075500488278,26.08459095299791,0.372753411531448,6.937576700000001e-07,0.251733479623297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-23,1,28.591970443725582,17.631771087646484,24.54189855289528,0.359416395425797,1.9169725400000002e-07,0.243463737352623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2009-12-24,1,23.215612411499023,11.391942977905272,16.940149067326995,0.411649137735367,0.0,0.2771641461083129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
