Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2009-07-02,0,19.796953201293945,14.006698608398438,16.857578712657155,0.272218227386475,0.0,0.068119319575745,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,213.23598680000003,133.8002,185.2192233,201.0436792,133.35,7
2009-07-03,0,20.11750221252441,8.55839729309082,16.784794883918472,0.273665726184845,7.020620390000001e-07,0.069626968410439,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,213.23598680000003,133.8002,185.2192233,201.0436792,7
2009-07-04,0,20.341051101684567,7.624190330505371,15.86765176345522,0.281280964612961,1.056740757e-06,0.0730919432692299,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,213.23598680000003,133.8002,185.2192233,7
2009-07-05,0,20.50948143005371,9.137391090393066,16.472472387278984,0.285341739654541,0.0,0.071996075948812,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,213.23598680000003,133.8002,7
2009-07-06,0,20.545129776000977,11.289459228515623,17.129414814594625,0.283079594373703,0.0,0.070530937318528,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,213.23598680000003,7
2009-07-07,0,20.5142879486084,5.3499412536621085,17.094535910707553,0.28428915143013,0.0,0.070839284418853,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,109.3333333,7
2009-07-08,0,20.54350852966309,5.915072441101074,16.97313201121832,0.2867929339408869,1.19907796e-07,0.07048120809922,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,448.0388197,7
2009-07-09,0,20.78644752502441,13.327322006225586,17.56885662404757,0.286054581403732,0.0,0.069945114359726,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,337.2414474,7
2009-07-10,0,20.54375267028809,13.74547004699707,17.430999997051057,0.28044131398201,0.0,0.067432573086293,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,232.95824680000004,7
2009-07-11,0,20.360578536987305,10.64638900756836,17.261619604269914,0.273393511772156,2.8263311830000005e-06,0.065268837253998,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,116.1786207,7
2009-07-12,0,20.01013946533203,5.0307793617248535,16.686864554546197,0.272137522697449,2.71868544e-07,0.066997432660531,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,77.32609756,7
2009-07-13,0,19.9602165222168,6.995956897735597,16.730259285590385,0.269094884395599,0.0,0.068707187848287,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,51.205,7
2009-07-14,0,20.563060760498047,12.51345920562744,17.682066675057513,0.269158333539963,0.0,0.0671127080374,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,38.65346154,7
2009-07-15,0,20.635942459106445,8.273919105529785,17.692837416389178,0.271873712539673,1.67847611e-06,0.066050301995811,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,207.4675172,7
2009-07-16,0,21.357822418212887,8.822839736938477,17.9064970055272,0.272790133953094,1.3263586419999998e-06,0.0652201550893099,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,128.19333329999998,7
2009-07-17,0,21.033428192138672,12.694616317749023,18.26658954595673,0.272671848535538,0.0,0.065283840243381,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,89.27381818,7
2009-07-18,0,20.21629905700684,11.360852241516112,18.10251172887698,0.278412371873856,4.493631420000001e-07,0.065572741285032,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,78.06827586,7
2009-07-19,0,20.178394317626957,14.082195281982422,18.14558036287296,0.274194180965424,2.27017631e-06,0.0643104252540689,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,125.316,7
2009-07-20,0,20.37342834472656,12.263593673706056,17.445309687079607,0.271664291620255,0.0,0.063792443439835,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,94.08731707,7
2009-07-21,0,20.486347198486328,7.032293319702148,15.751172730829191,0.269387662410736,0.0,0.064036600488521,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,170.4293333,7
2009-07-22,0,20.74951744079589,5.1343655586242685,15.821491748630994,0.266994148492813,2.832074415e-06,0.06341611006496,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,263.3953947,7
2009-07-23,0,21.10101127624512,13.730045318603516,17.641407784337414,0.2653857767581939,0.0,0.0639736153131109,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,125.2884375,7
2009-07-24,0,21.180686950683597,6.466063976287843,17.676716192291288,0.268176227807999,0.0,0.066421556674719,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,157.419375,7
2009-07-25,0,20.864755630493164,9.816784858703612,17.538995518206974,0.273992717266083,0.0,0.06734217233251,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,142.9484211,7
2009-07-26,0,21.58803367614746,15.060970306396484,18.208116838370923,0.277620255947113,1.099969495e-06,0.066019253117398,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,250.7455414,7
2009-07-27,0,21.183507919311523,7.614033222198486,17.731870628427036,0.275139153003693,5.087349000000001e-07,0.063372667076726,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,291.2162162,7
2009-07-28,0,21.83400535583496,15.305983543395994,18.95078842007677,0.27464297413826,0.0,0.064380378105474,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,357.3003145,7
2009-07-29,0,21.83861351013184,14.795375823974608,18.990416115977887,0.2767233550548549,1.940100219e-06,0.0648994811902309,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,226.2916561,7
2009-07-30,0,21.7755069732666,14.74836254119873,18.99561679022108,0.278065294027328,1.351814717e-06,0.065126848745265,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,126.6885714,7
2009-07-31,0,21.647274017333984,15.888418197631836,19.376956555382908,0.2777205109596249,0.0,0.065647993113772,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,329.7742169,7
2009-08-01,0,21.64715385437012,16.272987365722653,19.412812522600245,0.276472896337509,1.9334646600000007e-07,0.065687153266808,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,157.5952941,8
2009-08-02,0,21.754695892333984,13.026645660400392,19.474760458619997,0.276859939098358,0.0,0.065705190676575,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,113.1604225,8
2009-08-03,0,21.65407371520996,16.830375671386722,19.731725634283684,0.274513006210327,0.0,0.065423423330487,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,60.55333333,8
2009-08-04,0,22.05697631835937,16.835208892822266,19.965070226358087,0.271644920110703,1.28988162e-07,0.065152706345756,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,165.3145455,8
2009-08-05,0,22.599720001220703,17.022672653198242,20.16420156978733,0.272250682115555,0.0,0.064744609302723,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,147.8266304,8
2009-08-06,0,22.80824279785156,17.416860580444336,20.28687918383897,0.272656738758087,0.0,0.064286147656114,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,266.5481538,8
2009-08-07,0,23.01057434082031,17.35586166381836,20.361574741631067,0.27439346909523,2.8438710160000003e-06,0.064684306224583,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,372.9967509,8
2009-08-08,0,22.77719116210937,17.37677574157715,20.450799652540532,0.275241434574127,6.8452238e-08,0.064637857091188,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,59.10615385,8
2009-08-09,0,22.67360496520996,17.545042037963867,20.535007770760004,0.2778667509555819,4.433250979e-06,0.063892086928161,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,237.8302778,8
2009-08-10,0,22.99328804016113,17.672544479370114,20.522162247433148,0.274518400430679,2.61515379e-06,0.062499231053726,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,109.6434615,8
2009-08-11,0,22.889636993408203,17.72721290588379,20.46101070997627,0.2680633068084719,9.27597227e-07,0.06110168190124,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,101.547541,8
2009-08-12,0,22.62266540527344,15.755841255187988,20.26112349552224,0.265001535415649,0.0,0.060861944250942,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,64.69178571,8
2009-08-13,0,22.49510192871093,14.587401390075684,20.090201407634183,0.264421463012695,0.0,0.060854866101537,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,54.55333333,8
2009-08-14,0,22.796625137329105,13.473642349243164,19.898042632461188,0.263421684503555,1.7380419880000002e-06,0.061046971352398,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,60.97090909,8
2009-08-15,0,23.1068172454834,13.075894355773926,20.15461303739303,0.267579197883606,1.329851102e-06,0.061573776780622,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,61.57411765,8
2009-08-16,0,23.00069046020508,15.84837532043457,20.48764268287953,0.272394120693207,1.772694873e-06,0.062162664720137,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,138.53736840000002,8
2009-08-17,0,22.9322566986084,12.48470973968506,20.06299357218356,0.273823857307434,9.33495642e-07,0.0639113585918779,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,27.29076923,8
2009-08-18,0,23.28520774841309,13.315704345703123,20.58048047467077,0.278021156787872,9.5584744e-07,0.0643525058624659,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,169.1794118,8
2009-08-19,0,23.35407257080078,15.992425918579102,20.93528479024706,0.2765380442142489,6.78158017e-07,0.062977625883067,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,156.1784314,8
2009-08-20,0,23.17020606994629,16.712398529052734,20.93210700663613,0.273287743330002,0.0,0.062657423622242,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,126.627907,8
2009-08-21,0,23.53837013244629,18.63344955444336,21.087111809586133,0.272275656461716,8.02722468e-07,0.0621765654675329,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,244.6677966,8
2009-08-22,0,23.81498336791992,18.42874526977539,21.220511943052443,0.269318789243698,1.072728423e-06,0.061338237383899,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,310.2814388000001,8
2009-08-23,0,23.77470779418945,17.837404251098633,21.17327151273852,0.267313629388809,1.529464498e-06,0.060706505998858,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,324.9897826,8
2009-08-24,0,23.29621124267578,17.365884780883786,21.11302108089008,0.2647518217563629,0.0,0.059988792009473,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,273.5761194,8
2009-08-25,0,23.80640983581543,14.1659574508667,19.955480831187757,0.259623974561691,0.0,0.0587535657418529,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,393.8147038,8
2009-08-26,0,23.73201560974121,6.285658836364746,19.29805768025702,0.254663169384003,1.895396622e-06,0.061437782779876,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,203.9378873,8
2009-08-27,0,23.22871780395508,7.4694085121154785,19.48191102982338,0.254371106624603,2.03338772e-07,0.062788677099146,43.60333333,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,468.9758515,8
2009-08-28,0,23.88114929199219,13.193255424499512,20.53513280405008,0.254069656133652,3.928473689e-06,0.060841285616275,71.65714286,43.60333333,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,221.2655556,8
2009-08-29,0,24.15961265563965,8.234036445617676,21.115138008430144,0.253233700990677,1.1788993199999998e-07,0.0602372543994809,147.6530303,71.65714286,43.60333333,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,146.6470313,8
2009-08-30,0,24.47240829467773,6.7667341232299805,20.661132741194294,0.2503535449504849,0.0,0.061130155550509,137.90571430000003,147.6530303,71.65714286,43.60333333,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,146.7710784,8
2009-08-31,0,24.19510078430176,16.3294620513916,21.5137540017662,0.249984905123711,0.0,0.0611829504688559,105.28,137.90571430000003,147.6530303,71.65714286,43.60333333,207.5684211,145.1937273,83.52666667,94.725,131.5294118,42.45230769,121.8461538,60.32,109.0559524,268.2663636,8
