Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2009-09-06,0,24.07196617126465,8.921303749084473,19.93652213905977,0.3490221202373499,4.864608629999999e-07,0.061414784318564,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,269.8938889,57.06157895,88.088,33.58,41.43333333,9
2009-09-07,0,24.44002342224121,9.739840507507324,21.80470956925968,0.374262571334839,8.054387879999998e-07,0.0611195323486159,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,269.8938889,57.06157895,88.088,33.58,9
2009-09-08,0,25.10471534729004,13.48667812347412,22.455410050658298,0.361225545406342,1.526903361e-06,0.0585714921390159,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,269.8938889,57.06157895,88.088,9
2009-09-09,0,25.51841735839844,11.14344882965088,21.242359890489443,0.353470414876938,4.258938134e-06,0.057035771993667,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,269.8938889,57.06157895,9
2009-09-10,0,25.44895362854004,7.6652894020080575,21.349944690778813,0.397812098264694,3.24690086e-06,0.057347429139875,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,269.8938889,9
2009-09-11,0,25.32711410522461,7.611548900604247,20.08187742957019,0.389332741498947,0.0,0.058958707207252,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,129.36564520000002,9
2009-09-12,0,25.26039695739746,9.06869888305664,19.466588712447383,0.3773931264877321,5.272062249999999e-07,0.05989717126233,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,133.36842109999998,9
2009-09-13,0,25.020570755004886,10.063761711120604,21.750905622233752,0.3662826418876649,0.0,0.059718249724603,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,48.83600000000001,9
2009-09-14,0,24.905363082885746,10.44834804534912,21.886146179529632,0.374893516302109,7.623651190000001e-07,0.058661009975083,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,23.36,9
2009-09-15,0,24.61734390258789,8.441380500793457,21.209444458755268,0.369218379259109,0.0,0.061899987629063,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,17.88,9
2009-09-16,0,25.470388412475582,7.661703109741211,20.164394162765337,0.357806265354156,1.288019121e-06,0.0698052706472689,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,52.96571429,9
2009-09-17,0,25.612091064453125,11.228565216064451,22.8219465938,0.374020844697952,9.7167998e-08,0.0666062222753429,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,52.065,9
2009-09-18,0,25.91938018798828,11.097207069396973,21.603825180046407,0.371877312660217,4.660493e-07,0.063605113856935,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,21.42857143,9
2009-09-19,0,26.114219665527344,9.110377311706545,22.785794815441843,0.3617179691791529,0.0,0.061194302577008,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,17.969,9
2009-09-20,0,25.975284576416016,11.282584190368652,22.344341543006355,0.3995435833930971,0.0,0.06108479265122,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,27.12789474,9
2009-09-21,0,26.150487899780277,7.475436687469482,21.435963521353315,0.402410417795181,4.4214539200000004e-07,0.067427688086912,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,63.253125,9
2009-09-22,0,26.844181060791016,9.802895545959473,24.29823580575551,0.3796089589595789,0.0,0.066876431644336,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,116.9792157,9
2009-09-23,0,27.35099220275879,11.308128356933596,24.493035287336504,0.366108238697052,4.62091208e-07,0.062949441482212,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,21.45,9
2009-09-24,0,27.41397285461425,9.576328277587892,24.124626526287045,0.359140485525131,1.287320629e-06,0.0599879721816999,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,13.98833333,9
2009-09-25,0,27.247499465942383,11.517398834228516,24.134826905022468,0.348458111286163,0.0,0.058863535110727,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,61.5337037,9
2009-09-26,0,27.09458923339844,11.716875076293944,24.755186380615047,0.337599813938141,0.0,0.05772493821057,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,10.72142857,9
2009-09-27,0,27.51843070983887,18.23561668395996,25.71912405103861,0.3420377671718599,0.0,0.056036342066534,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,32.47529412,9
2009-09-28,0,27.937395095825195,4.823194980621338,24.085570084801606,0.362781554460526,0.0,0.0562777927172859,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,75.6,9
2009-09-29,0,27.90853500366211,5.051856517791748,21.500560364157487,0.3615522086620329,1.047815431e-06,0.0743820954865819,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,164.4968571,9
2009-09-30,0,27.594133377075195,5.8863701820373535,20.96908675219556,0.3478105068206789,7.553801990000001e-07,0.09452325471872,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,222.5021739,9
2009-10-01,0,28.30939674377441,7.233092308044434,22.870635384263466,0.345038294792175,0.0,0.091891028102483,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,150.0853571,10
2009-10-02,0,28.37326622009277,13.201290130615234,25.541741586304017,0.344195872545242,4.10480453e-07,0.078327223696247,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,89.62105263,10
2009-10-03,0,28.22765922546387,12.36485195159912,25.819156886729463,0.336931794881821,0.0,0.06722495989168,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,68.580625,10
2009-10-04,0,28.35358619689941,12.029682159423828,25.66766649860305,0.3270773589611049,0.0,0.060311050767342,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,92.00680851,10
2009-10-05,0,28.232948303222656,9.775440216064451,24.701853878849004,0.359335124492645,0.0,0.058786387959516,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,75.66324324,10
2009-10-06,0,28.086782455444336,10.09860897064209,24.810511874509547,0.3551176786422729,0.0,0.0572504143076629,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,185.0658333,10
2009-10-07,0,28.55473518371582,11.208891868591309,24.56277215720493,0.3376161456108089,0.0,0.0582289328641659,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,117.7981395,10
2009-10-08,0,28.768548965454105,12.685236930847168,24.88199941389978,0.3570051193237299,2.71713333e-07,0.058664283050638,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,43.88962963,10
2009-10-09,0,29.060810089111328,9.398027420043944,25.578519691482388,0.3250276744365689,0.0,0.0571390862574959,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,26.28214286,10
2009-10-10,0,29.32280921936035,10.416662216186523,24.54500842020068,0.309333622455597,2.099744279e-06,0.056616478760954,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,41.24444444,10
2009-10-11,0,29.452789306640625,12.029492378234863,25.479935698288497,0.3081805109977719,0.0,0.056627448934116,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,22.08266667,10
2009-10-12,0,28.93049621582031,9.468830108642578,25.98240116252417,0.314301669597626,0.0,0.055842140240904,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,78.97354839,10
2009-10-13,0,28.93204689025879,10.421771049499512,26.26342618663133,0.31298154592514,0.0,0.053858355863907,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,178.799403,10
2009-10-14,0,29.36456298828125,10.870580673217772,27.084517431437348,0.301417589187622,3.338403303e-06,0.05241065035696,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,71.16352941,10
2009-10-15,0,29.32037925720215,18.883409500122077,27.449841151027897,0.287933260202408,4.994217310000001e-07,0.051530966648721,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,62.54545455,10
2009-10-16,0,29.065372467041016,19.367691040039062,27.31705635376088,0.276354789733887,0.0,0.051649407743537,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,78.56358974,10
2009-10-17,0,29.75037384033203,20.28986930847168,27.81787065714604,0.261680960655212,0.0,0.051512717466074,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,82.83311111,10
2009-10-18,0,30.026844024658203,21.870662689208984,28.371034629213323,0.243074730038643,0.0,0.049855657596643,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,49.07352941,10
2009-10-19,0,30.671424865722656,12.316722869873049,26.712482023922465,0.2410241067409519,2.1114635730000003e-06,0.049700582110687,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,80.10254237,10
2009-10-20,0,30.59919738769531,13.199636459350586,27.076499185597967,0.2370369434356689,3.48555227e-06,0.049859614741879,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,150.4116364,10
2009-10-21,0,30.438873291015625,16.852087020874027,26.23841421847878,0.2350747138261799,2.584187314e-06,0.0504450669845929,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,168.5451429,10
2009-10-22,0,29.937225341796875,12.7072172164917,26.903637800864143,0.2316092401742939,1.66109146e-06,0.0500681769819959,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,134.1448276,10
2009-10-23,0,29.25974273681641,11.950518608093262,25.786051220713,0.252972602844238,3.351209160000001e-07,0.051311744516818,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,353.625,10
2009-10-24,0,29.587432861328125,10.485601425170898,24.898379357786727,0.240751281380653,2.7711503210000008e-06,0.0529247309594849,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,375.0160825,10
2009-10-25,0,29.75063133239746,17.215812683105465,25.86264115311575,0.235224291682243,2.349649321e-06,0.052552964248016,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,300.0370000000001,10
2009-10-26,0,29.80848693847656,7.272395610809326,23.139453870645568,0.276043325662613,0.0,0.0606616531465259,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,223.8909091,10
2009-10-27,0,30.294290542602536,10.804513931274414,26.28633824316771,0.2956094741821289,0.0,0.060140941121547,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,187.2747475,10
2009-10-28,0,30.682962417602536,13.730916976928713,26.731362291091923,0.304689913988113,3.3637818430000006e-06,0.056867719699817,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,308.1988166000001,10
2009-10-29,0,30.92898941040039,15.350057601928713,28.442957415420143,0.2897442281246189,0.0,0.0540163332122659,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,568.269375,10
2009-10-30,0,30.29502487182617,17.88907241821289,27.575635676939807,0.271260887384415,6.32367971e-07,0.0516430008314679,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,764.2300763,10
2009-10-31,0,30.08154869079589,8.731496810913086,25.910731721974024,0.262456804513931,0.0,0.051019638075573,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,782.0784392999999,10
2009-11-01,0,31.04950523376465,9.847228050231934,25.111842775621447,0.262578517198563,0.0,0.053953992849595,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,766.1280992000002,11
2009-11-02,0,31.08088111877441,16.133298873901367,26.54588065675313,0.28485956788063,0.0,0.0543793003978129,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,657.2556212999998,11
2009-11-03,0,30.93777275085449,12.173486709594728,27.660373499996,0.324048161506653,0.0,0.053876874326016,502.58285710000007,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,753.73337,11
2009-11-04,0,30.88507461547852,17.423791885375973,27.78137312118256,0.35017141699791,3.221832912e-06,0.053191123794781,534.9651986,502.58285710000007,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,1234.744785,11
2009-11-05,0,30.32075500488281,18.108867645263672,26.078971709772247,0.405384719371796,1.661557121e-06,0.056065558555355,731.6594262,534.9651986,502.58285710000007,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,801.8103226,11
2009-11-06,0,29.9439697265625,13.731968879699709,24.10631457892184,0.369801163673401,1.345838768e-06,0.063509010703904,878.8888800000002,731.6594262,534.9651986,502.58285710000007,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,1145.925556,11
2009-11-07,0,30.870513916015625,11.975050926208494,25.13859075455416,0.330221235752106,0.0,0.0664285139967029,527.8135570000002,878.8888800000002,731.6594262,534.9651986,502.58285710000007,412.606599,598.3284047000002,278.3974342,318.2086957,502.2992202,895.8113022,1002.260831,998.0169231,1222.308008,905.7319588,11
